URL,MobileURL,Date,Title,The specified phrase is too short.,Parentheses may only be used around OR'd statements.
https://www.zdnet.com/article/cybersecurity-warning-almost-half-of-connected-medical-devices-are-vulnerable-to-hackers-exploiting-bluekeep/,https://www.zdnet.com/google-amp/article/cybersecurity-warning-almost-half-of-connected-medical-devices-are-vulnerable-to-hackers-exploiting-bluekeep/,2020-02-18 14:30:00,Cybersecurity warning : Almost half of connected medical devices are vulnerable to hackers exploiting BlueKeep,,
https://finance.sina.com.cn/stock/hkstock/hkstocknews/2020-02-21/doc-iimxyqvz4702990.shtml,,2020-02-21 06:30:00,与微软 ( MSFT . US ) 战况正酣 ， 索尼 ( SNE . US ) 会赔钱卖PS5吗 ？ ,,
https://finance.sina.com.cn/stock/relnews/hk/2020-02-21/doc-iimxxstf3224814.shtml,,2020-02-21 04:00:00,索尼会赔钱卖PS5吗 ？ ,,
https://tech.sina.com.cn/roll/2020-02-21/doc-iimxxstf3211350.shtml,,2020-02-21 03:15:00,索尼会赔钱卖PS5吗 ？ ,,
https://www.prnewswire.com:443/news-releases/cybermdx-announces-integration-with-microsoft-azure-security-center-for-iot-301008578.html,,2020-02-20 19:30:00,CyberMDX Announces Integration With Microsoft Azure Security Center for IoT,,
https://www.prnewswire.com/news-releases/cybermdx-announces-integration-with-microsoft-azure-security-center-for-iot-301008578.html,,2020-02-20 19:30:00,CyberMDX Announces Integration With Microsoft Azure Security Center for IoT,,
https://www.techcentral.ie/employer-overconfidence-skills-shortages-in-cyber-security/,,2020-02-20 17:30:00,"Employer overconfidence , skills shortages in cyber security",,
https://www.orissapost.com/microsoft-to-bring-antivirus-software-to-android-ios/,https://www.orissapost.com/microsoft-to-bring-antivirus-software-to-android-ios/amp/,2020-02-21 13:00:00,"Microsoft to bring antivirus software to Android , iOS",,
http://www.canindia.com/microsoft-to-bring-antivirus-software-to-android-ios/,,2020-02-21 14:15:00,"Microsoft to bring antivirus software to Android , iOS",,
https://www.cnet.com/features/this-could-be-microsofts-most-important-product-in-2020-if-it-works/,https://www.cnet.com/google-amp/news/this-could-be-microsofts-most-important-product-in-2020-if-it-works/,2020-02-18 13:30:00,This could be Microsoft most important product in 2020 . If it works,,
https://www.technologyrecord.com/Article/microsoft-delivers-new-cybersecurity-capabilities-102864,,2020-02-21 13:45:00,Microsoft delivers new cybersecurity capabilities,,
https://www.stltoday.com/business/microsoft-hopes-its-technology-will-help-americans-trust-voting-again/article_7d0d9e99-7b2e-5cfb-9307-8fc30b50a209.html,,2020-02-22 17:30:00,Microsoft hopes its technology will help Americans trust voting again,,
https://www.cnn.com/2020/02/22/tech/microsoft-election-guard-voting-test/,https://amp.cnn.com/cnn/2020/02/22/tech/microsoft-election-guard-voting-test/index.html,2020-02-22 17:30:00,Microsoft hopes its technology will help Americans trust voting again,,
https://www.technewsworld.com/story/86523.html,,2020-02-20 18:00:00,Microsoft Injects New AI Features Into Dynamics 365 | Products,,
https://kvia.com/news/business-technology/2020/02/22/microsoft-hopes-its-technology-will-help-americans-trust-voting-again/,https://kvia.com/amp/microsoft-hopes-its-technology-will-help-americans-trust-voting-again,2020-02-22 17:00:00,Microsoft hopes its technology will help Americans trust voting again,,
https://www.wmur.com/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,https://www.wmur.com/amp/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,2020-02-23 00:15:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.wbaltv.com/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,https://www.wbaltv.com/amp/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,2020-02-23 00:45:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.marketscreener.com/news/Attivo-Networks-Announces-Integration-with-Microsoft-Azure-Security-Center-for-IoT--30033558/,https://www.marketscreener.com/amp/news/Attivo-Networks-Announces-Integration-with-Microsoft-Azure-Security-Center-for-IoT--30033558/,2020-02-20 19:15:00,Attivo Networks Announces Integration with Microsoft Azure Security Center for IoT,,
https://www.wesh.com/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,https://www.wesh.com/amp/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,2020-02-23 00:00:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.kcci.com/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,https://www.kcci.com/amp/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,2020-02-23 00:45:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.stamfordadvocate.com/news/article/Microsoft-wants-you-to-trust-voting-again-here-s-15076898.php,https://m.stamfordadvocate.com/news/article/Microsoft-wants-you-to-trust-voting-again-here-s-15076898.php,2020-02-23 00:30:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.kcra.com/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,https://www.kcra.com/amp/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,2020-02-23 00:45:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.greenwichtime.com/news/article/Microsoft-wants-you-to-trust-voting-again-here-s-15076898.php,https://m.greenwichtime.com/news/article/Microsoft-wants-you-to-trust-voting-again-here-s-15076898.php,2020-02-23 00:30:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.nhregister.com/news/article/Microsoft-wants-you-to-trust-voting-again-here-s-15076898.php,,2020-02-23 00:30:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.wlwt.com/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,https://www.wlwt.com/amp/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,2020-02-23 00:45:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.kmbc.com/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,https://www.kmbc.com/amp/article/microsoft-wants-you-to-trust-voting-again-heres-how-they-plan-to-do-it/31059433,2020-02-23 00:30:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://japantoday.com/category/tech/cloud-computing-invisible-versatile-and-highly-profitable,,2020-02-19 23:45:00,"Cloud computing : Invisible , versatile and highly profitable",,
https://www.asiaone.com/digital/cloud-computing-invisible-versatile-and-highly-profitable,https://www.asiaone.com/digital/cloud-computing-invisible-versatile-and-highly-profitable?amp,2020-02-22 04:30:00,"Cloud computing : Invisible , versatile and highly profitable",,
https://www.thehour.com/news/article/Microsoft-wants-you-to-trust-voting-again-here-s-15076898.php,,2020-02-23 00:15:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://www.kxly.com/i/microsoft-hopes-its-technology-will-help-americans-trust-voting-again/,,2020-02-22 17:30:00,Microsoft hopes its technology will help Americans trust voting again,,
https://gizmodo.com/maybe-microsofts-xbox-chief-didnt-say-the-stupidest-thi-1841494677/amp,,2020-02-19 07:15:00,Maybe Microsoft Xbox Chief Didnt Say the Stupidest Thing About Cloud Gaming This Week,,
https://www.msn.com/en-us/news/technology/this-could-be-microsofts-most-important-product-in-2020-if-it-works/ar-BB107ru0,,2020-02-18 17:30:00,This could be Microsoft most important product in 2020 . If it works,,
https://www.thetelegraph.com/news/article/Microsoft-wants-you-to-trust-voting-again-here-s-15076898.php,,2020-02-23 00:30:00,Microsoft wants you to trust voting again ; here how they plan to do it . ,,
https://ktvz.com/lifestyle/technology/2020/02/22/microsoft-hopes-its-technology-will-help-americans-trust-voting-again/,https://ktvz.com/amp/microsoft-hopes-its-technology-will-help-americans-trust-voting-again,2020-02-22 17:00:00,Microsoft hopes its technology will help Americans trust voting again,,
https://www.businessinsider.in/science/news/big-tech-in-healthcare-heres-who-wins-and-loses-as-alphabet-amazon-apple-and-microsoft-home-in-on-niche-sectors-of-healthcare/articleshow/74235299.cms,https://www.businessinsider.in/science/news/big-tech-in-healthcare-heres-who-wins-and-loses-as-alphabet-amazon-apple-and-microsoft-home-in-on-niche-sectors-of-healthcare/amp_articleshow/74235299.cms,2020-02-21 05:00:00,"BIG TECH IN HEALTHCARE : Here who wins and loses as Alphabet , Amazon , Apple , and Microsoft home in on niche sectors of healthcare",,
http://www.itnewsonline.com/realwire/Microsoft-Research-Reveals-Three-in-Four-Irish-Organisations-Worried-about-Cyber-Threats/24021,,2020-02-20 11:45:00,IT News Online - RealWire - Microsoft Research Reveals Three in Four Irish Organisations Worried about Cyber Threats,,
https://www.realwire.com/releases/Microsoft-Research-Reveals-Irish-Organisations-Worried-about-Cyber-Threats,,2020-02-20 10:45:00,Microsoft Research Reveals Three in Four Irish Organisations Worried about Cyber Threats,,
https://www.finanznachrichten.de/nachrichten-2020-02/48906070-cyberx-announces-integration-with-microsoft-azure-security-center-for-iot-joins-microsoft-intelligent-security-association-004.htm,,2020-02-20 18:00:00,"CyberX Announces Integration with Microsoft Azure Security Center for IoT , Joins Microsoft Intelligent Security Association",,
https://www.xataka.com/legislacion-y-derechos/microsoft-crea-electionguard-sistema-voto-electronico-indiferente-al-hackeo,https://www.xataka.com/legislacion-y-derechos/microsoft-crea-electionguard-sistema-voto-electronico-indiferente-al-hackeo/amp,2020-02-19 20:30:00,Microsoft crea ElectionGuard : un sistema de voto electrónico indiferente al hackeo,,
https://www.technewsworld.com/story/hardware/86504.html,,2020-02-22 12:45:00,New Windows 7 Bug a Real Turnoff | Hardware,,
https://www.tmcnet.com/usubmit/2020/02/20/9101757.htm,,2020-02-20 19:30:00,CyberMDX Announces Integration With Microsoft Azure Security Center for IoT,,
https://finance.sina.com.cn/stock/relnews/us/2020-02-21/doc-iimxyqvz4816188.shtml,,2020-02-21 13:30:00,协同办公SaaS美股公司一览 ： 微软 ( MFST . US ) 程云+办公应用时代的核心玩家,,
https://finance.sina.com.cn/stock/hkstock/hkstocknews/2020-02-21/doc-iimxyqvz4814201.shtml,,2020-02-21 13:30:00,协同办公SaaS美股公司一览 ： 微软 ( MFST . US ) 程云+办公应用时代的核心玩家,,
https://www.money.pl/gielda/tygodniowy-przeglad-informacji-isbtech-z-sektora-tmt-6481077804345474a.html,https://www.money.pl/gielda/tygodniowy-przeglad-informacji-isbtech-z-sektora-tmt-6481077804345474a.html?amp=1,2020-02-21 14:45:00,Tygodniowy przegląd informacji ISBtech z sektora TMT,,
https://www.tmcnet.com/usubmit/2020/02/20/9101703.htm,,2020-02-20 18:00:00,Attivo Networks Announces Integration with Microsoft Azure Security Center for IoT,,
https://www.kdrv.com/content/national/568109022.html,http://www.kdrv.com/templates/AMP?contentID=568109022,2020-02-23 00:45:00,Microsoft hopes its technology will help Americans trust voting again,,
https://www.koamnewsnow.com/i/microsoft-hopes-its-technology-will-help-americans-trust-voting-again/,,2020-02-22 19:00:00,Microsoft hopes its technology will help Americans trust voting again,,
https://www.news8000.com/i/microsoft-hopes-its-technology-will-help-americans-trust-voting-again/,,2020-02-22 17:00:00,Microsoft hopes its technology will help Americans trust voting again,,
https://www.ecommercetimes.com/story/Microsoft-Injects-New-AI-Features-Into-Dynamics-365-86523.html,,2020-02-20 21:45:00,Microsoft Injects New AI Features Into Dynamics 365,,
https://www.kezi.com/content/national/568109022.html,http://www.kezi.com/templates/AMP?contentID=568109022,2020-02-22 18:30:00,Microsoft hopes its technology will help Americans trust voting again,,
http://www.consumerelectronicsnet.com/attivo-networks-announces-integration-with-microsoft-azure-security-center-for-iot/,,2020-02-20 20:15:00,Attivo Networks Announces Integration with Microsoft Azure Security Center for IoT |,,
https://www.tmcnet.com/usubmit/2020/02/20/9101701.htm,,2020-02-20 18:00:00,"CyberX Announces Integration with Microsoft Azure Security Center for IoT , Joins Microsoft Intelligent Security Association",,
http://www.consumerelectronicsnet.com/cyberx-announces-integration-with-microsoft-azure-security-center-for-iot-joins-microsoft-intelligent-security-association/,,2020-02-20 20:15:00,"CyberX Announces Integration with Microsoft Azure Security Center for IoT , Joins Microsoft Intelligent Security Association |",,
http://cb.vu/unixtoolbox.xhtml,,2020-02-21 13:00:00,Unix Toolbox,,
https://www.ithome.com.tw/news/135903,,2020-02-19 11:30:00,資安一周第81期 ： 受武漢肺炎疫情影響 ， 今年上半全球多場大型資安會議有異動 。 另一焦點是去年Mac面對的威脅超越Windows平臺,,
https://www.tecmundo.com.br/software/150535-brecha-ie-forca-microsoft-atualizar-windows-7.htm,https://m.tecmundo.com.br/amp/software/150535-brecha-ie-forca-microsoft-atualizar-windows-7.htm,2020-02-21 15:30:00,Brecha no IE força Microsoft a atualizar Windows 7,,
https://bgr.com/2020/02/20/microsoft-antivirus-ios-android-defender/,https://bgr.com/2020/02/20/microsoft-antivirus-ios-android-defender/amp/,2020-02-21 02:30:00,Microsoft will bring its Defender antivirus software to iOS and Android,,
https://canaltech.com.br/entretenimento/melhores-lancamentos-filmes-series-assistir-online-2202-2020-160848/,https://canaltech.com.br/amp/entretenimento/melhores-lancamentos-filmes-series-assistir-online-2202-2020-160848/,2020-02-22 14:15:00,Os melhores lançamentos de filmes e séries para assistir online ( 22 / 02 / 2020 ) ,,
https://www.msn.com/en-us/news/technology/this-could-be-microsofts-most-important-product-in-2020-if-it-works/ar-BB107ru0,,2020-02-18 17:30:00,This could be Microsoft most important product in 2020 . If it works,,
https://www.cnet.com/features/this-could-be-microsofts-most-important-product-in-2020-if-it-works/,https://www.cnet.com/google-amp/news/this-could-be-microsofts-most-important-product-in-2020-if-it-works/,2020-02-18 13:30:00,This could be Microsoft most important product in 2020 . If it works,,
https://www.xataka.com/legislacion-y-derechos/microsoft-crea-electionguard-sistema-voto-electronico-indiferente-al-hackeo,https://www.xataka.com/legislacion-y-derechos/microsoft-crea-electionguard-sistema-voto-electronico-indiferente-al-hackeo/amp,2020-02-19 20:30:00,Microsoft crea ElectionGuard : un sistema de voto electrónico indiferente al hackeo,,
https://thewalrus.ca/the-billionaire-who-took-over-the-internet/,,2020-02-21 00:00:00,The Billionaire Who Took Over the Internet,,
https://www.phonandroid.com/windows-7-microsoft-corrige-encore-son-systeme-a-cause-dune-faille-dans-internet-explorer.html,https://www.phonandroid.com/windows-7-microsoft-corrige-encore-son-systeme-a-cause-dune-faille-dans-internet-explorer.html/amp,2020-02-21 14:45:00,Windows 7 : Microsoft corrige encore son système à cause dune faille dans Internet Explorer,,
https://mspoweruser.com/new-actively-exploited-ie-bug-forces-microsoft-to-patch-windows-7-again/,https://mspoweruser.com/new-actively-exploited-ie-bug-forces-microsoft-to-patch-windows-7-again/amp/,2020-02-21 09:30:00,New actively exploited IE bug forces Microsoft to patch Windows 7 again,,
